dato,id,libres
OCUPACION,AL,13
OCUPACION,MA,0
OCUPACION,CA,4
OCUPACION,PA,84
OCUPACION,AN,272
OCUPACION,TE,59
OCUPACION,CE,196
OCUPACION,CY,211
OCUPACION,SJ,378
OCUPACION,PB,149
