dato,id,libres
OCUPACION,AL,102
OCUPACION,MA,51
OCUPACION,CA,144
OCUPACION,PA,64
OCUPACION,AN,61
OCUPACION,TE,71
OCUPACION,CE,292
OCUPACION,CY,344
OCUPACION,SJ,362
OCUPACION,PB,153
