dato,id,libres
OCUPACION,AL,276
OCUPACION,MA,212
OCUPACION,CA,301
OCUPACION,PA,81
OCUPACION,AN,475
OCUPACION,TE,101
OCUPACION,CE,326
OCUPACION,CY,372
OCUPACION,SJ,387
OCUPACION,PB,197
