dato,id,libres
OCUPACION,AL,277
OCUPACION,MA,213
OCUPACION,CA,304
OCUPACION,PA,81
OCUPACION,AN,507
OCUPACION,TE,107
OCUPACION,CE,327
OCUPACION,CY,375
OCUPACION,SJ,388
OCUPACION,PB,197
