dato,id,libres
OCUPACION,AL,7
OCUPACION,MA,8
OCUPACION,CA,40
OCUPACION,PA,84
OCUPACION,AN,226
OCUPACION,TE,74
OCUPACION,CE,269
OCUPACION,CY,250
OCUPACION,SJ,364
OCUPACION,PB,168
