dato,id,libres
OCUPACION,AL,0
OCUPACION,MA,1
OCUPACION,CA,22
OCUPACION,PA,28
OCUPACION,AN,114
OCUPACION,TE,45
OCUPACION,CE,8
OCUPACION,CY,83
OCUPACION,SJ,178
OCUPACION,PB,151
