dato,id,libres
OCUPACION,AL,1
OCUPACION,MA,6
OCUPACION,CA,45
OCUPACION,PA,66
OCUPACION,AN,364
OCUPACION,TE,8
OCUPACION,CE,245
OCUPACION,CY,323
OCUPACION,SJ,359
OCUPACION,PB,133
