dato,id,libres
OCUPACION,AL,48
OCUPACION,MA,3
OCUPACION,CA,18
OCUPACION,PA,54
OCUPACION,AN,328
OCUPACION,TE,58
OCUPACION,CE,246
OCUPACION,CY,275
OCUPACION,SJ,364
OCUPACION,PB,148
