dato,id,libres
OCUPACION,AL,177
OCUPACION,MA,113
OCUPACION,CA,207
OCUPACION,PA,60
OCUPACION,AN,405
OCUPACION,TE,99
OCUPACION,CE,213
OCUPACION,CY,182
OCUPACION,SJ,317
OCUPACION,PB,184
