dato,id,libres
OCUPACION,AL,219
OCUPACION,MA,204
OCUPACION,CA,227
OCUPACION,PA,87
OCUPACION,AN,479
OCUPACION,TE,81
OCUPACION,CE,299
OCUPACION,CY,375
OCUPACION,SJ,391
OCUPACION,PB,183
