dato,id,libres
OCUPACION,AL,89
OCUPACION,MA,150
OCUPACION,CA,214
OCUPACION,PA,54
OCUPACION,AN,451
OCUPACION,TE,110
OCUPACION,CE,269
OCUPACION,CY,383
OCUPACION,SJ,387
OCUPACION,PB,156
