dato,id,libres
OCUPACION,AL,237
OCUPACION,MA,110
OCUPACION,CA,216
OCUPACION,PA,59
OCUPACION,AN,470
OCUPACION,TE,66
OCUPACION,CE,287
OCUPACION,CY,317
OCUPACION,SJ,386
OCUPACION,PB,198
