dato,id,libres
OCUPACION,AL,232
OCUPACION,MA,95
OCUPACION,CA,169
OCUPACION,PA,57
OCUPACION,AN,459
OCUPACION,TE,67
OCUPACION,CE,284
OCUPACION,CY,305
OCUPACION,SJ,365
OCUPACION,PB,197
