dato,id,libres
OCUPACION,AL,219
OCUPACION,MA,47
OCUPACION,CA,93
OCUPACION,PA,54
OCUPACION,AN,357
OCUPACION,TE,63
OCUPACION,CE,233
OCUPACION,CY,261
OCUPACION,SJ,345
OCUPACION,PB,176
