dato,id,libres
OCUPACION,AL,138
OCUPACION,MA,142
OCUPACION,CA,196
OCUPACION,PA,72
OCUPACION,AN,362
OCUPACION,TE,91
OCUPACION,CE,200
OCUPACION,CY,165
OCUPACION,SJ,283
OCUPACION,PB,186
