dato,id,libres
OCUPACION,AL,217
OCUPACION,MA,224
OCUPACION,CA,263
OCUPACION,PA,77
OCUPACION,AN,504
OCUPACION,TE,103
OCUPACION,CE,328
OCUPACION,CY,383
OCUPACION,SJ,394
OCUPACION,PB,189
