dato,id,libres
OCUPACION,AL,185
OCUPACION,MA,139
OCUPACION,CA,305
OCUPACION,PA,80
OCUPACION,AN,286
OCUPACION,TE,85
OCUPACION,CE,177
OCUPACION,CY,366
OCUPACION,SJ,344
OCUPACION,PB,183
