dato,id,libres
OCUPACION,AL,109
OCUPACION,MA,23
OCUPACION,CA,139
OCUPACION,PA,74
OCUPACION,AN,334
OCUPACION,TE,46
OCUPACION,CE,255
OCUPACION,CY,328
OCUPACION,SJ,376
OCUPACION,PB,189
