dato,id,libres
OCUPACION,AL,196
OCUPACION,MA,99
OCUPACION,CA,171
OCUPACION,PA,52
OCUPACION,AN,397
OCUPACION,TE,90
OCUPACION,CE,283
OCUPACION,CY,349
OCUPACION,SJ,367
OCUPACION,PB,178
