dato,id,libres
OCUPACION,AL,219
OCUPACION,MA,157
OCUPACION,CA,220
OCUPACION,PA,55
OCUPACION,AN,434
OCUPACION,TE,100
OCUPACION,CE,289
OCUPACION,CY,349
OCUPACION,SJ,368
OCUPACION,PB,186
