dato,id,libres
OCUPACION,AL,224
OCUPACION,MA,188
OCUPACION,CA,305
OCUPACION,PA,79
OCUPACION,AN,438
OCUPACION,TE,83
OCUPACION,CE,234
OCUPACION,CY,372
OCUPACION,SJ,370
OCUPACION,PB,196
