dato,id,libres
OCUPACION,AL,45
OCUPACION,MA,1
OCUPACION,CA,23
OCUPACION,PA,36
OCUPACION,AN,256
OCUPACION,TE,18
OCUPACION,CE,179
OCUPACION,CY,305
OCUPACION,SJ,378
OCUPACION,PB,115
