dato,id,libres
OCUPACION,AL,200
OCUPACION,MA,192
OCUPACION,CA,249
OCUPACION,PA,72
OCUPACION,AN,500
OCUPACION,TE,107
OCUPACION,CE,300
OCUPACION,CY,329
OCUPACION,SJ,368
OCUPACION,PB,181
