dato,id,libres
OCUPACION,AL,23
OCUPACION,MA,54
OCUPACION,CA,130
OCUPACION,PA,63
OCUPACION,AN,289
OCUPACION,TE,90
OCUPACION,CE,321
OCUPACION,CY,340
OCUPACION,SJ,389
OCUPACION,PB,189
