dato,id,libres
OCUPACION,AL,195
OCUPACION,MA,223
OCUPACION,CA,240
OCUPACION,PA,75
OCUPACION,AN,485
OCUPACION,TE,93
OCUPACION,CE,290
OCUPACION,CY,362
OCUPACION,SJ,388
OCUPACION,PB,193
