dato,id,libres
OCUPACION,AL,195
OCUPACION,MA,0
OCUPACION,CA,1
OCUPACION,PA,17
OCUPACION,AN,241
OCUPACION,TE,75
OCUPACION,CE,188
OCUPACION,CY,264
OCUPACION,SJ,363
OCUPACION,PB,73
