dato,id,libres
OCUPACION,AL,266
OCUPACION,MA,228
OCUPACION,CA,257
OCUPACION,PA,75
OCUPACION,AN,505
OCUPACION,TE,97
OCUPACION,CE,304
OCUPACION,CY,381
OCUPACION,SJ,390
OCUPACION,PB,196
