dato,id,libres
OCUPACION,AL,171
OCUPACION,MA,1
OCUPACION,CA,3
OCUPACION,PA,13
OCUPACION,AN,321
OCUPACION,TE,78
OCUPACION,CE,143
OCUPACION,CY,350
OCUPACION,SJ,371
OCUPACION,PB,1
