dato,id,libres
OCUPACION,AL,269
OCUPACION,MA,228
OCUPACION,CA,257
OCUPACION,PA,75
OCUPACION,AN,505
OCUPACION,TE,104
OCUPACION,CE,306
OCUPACION,CY,376
OCUPACION,SJ,391
OCUPACION,PB,197
