dato,id,libres
OCUPACION,AL,270
OCUPACION,MA,215
OCUPACION,CA,234
OCUPACION,PA,68
OCUPACION,AN,499
OCUPACION,TE,118
OCUPACION,CE,309
OCUPACION,CY,359
OCUPACION,SJ,389
OCUPACION,PB,192
