dato,id,libres
OCUPACION,AL,261
OCUPACION,MA,158
OCUPACION,CA,128
OCUPACION,PA,44
OCUPACION,AN,474
OCUPACION,TE,116
OCUPACION,CE,294
OCUPACION,CY,326
OCUPACION,SJ,384
OCUPACION,PB,174
