dato,id,libres
OCUPACION,AL,175
OCUPACION,MA,7
OCUPACION,CA,13
OCUPACION,PA,22
OCUPACION,AN,326
OCUPACION,TE,75
OCUPACION,CE,142
OCUPACION,CY,361
OCUPACION,SJ,373
OCUPACION,PB,10
