dato,id,libres
OCUPACION,AL,156
OCUPACION,MA,12
OCUPACION,CA,55
OCUPACION,PA,70
OCUPACION,AN,309
OCUPACION,TE,55
OCUPACION,CE,161
OCUPACION,CY,355
OCUPACION,SJ,380
OCUPACION,PB,148
