dato,id,libres
OCUPACION,AL,290
OCUPACION,MA,245
OCUPACION,CA,286
OCUPACION,PA,76
OCUPACION,AN,505
OCUPACION,TE,95
OCUPACION,CE,301
OCUPACION,CY,371
OCUPACION,SJ,391
OCUPACION,PB,210
