dato,id,libres
OCUPACION,AL,138
OCUPACION,MA,22
OCUPACION,CA,95
OCUPACION,PA,71
OCUPACION,AN,382
OCUPACION,TE,11
OCUPACION,CE,278
OCUPACION,CY,316
OCUPACION,SJ,362
OCUPACION,PB,190
