dato,id,libres
OCUPACION,AL,207
OCUPACION,MA,167
OCUPACION,CA,200
OCUPACION,PA,73
OCUPACION,AN,383
OCUPACION,TE,83
OCUPACION,CE,215
OCUPACION,CY,200
OCUPACION,SJ,295
OCUPACION,PB,207
