dato,id,libres
OCUPACION,AL,179
OCUPACION,MA,63
OCUPACION,CA,89
OCUPACION,PA,58
OCUPACION,AN,305
OCUPACION,TE,65
OCUPACION,CE,111
OCUPACION,CY,94
OCUPACION,SJ,192
OCUPACION,PB,186
