dato,id,libres
OCUPACION,AL,142
OCUPACION,MA,27
OCUPACION,CA,83
OCUPACION,PA,65
OCUPACION,AN,369
OCUPACION,TE,22
OCUPACION,CE,269
OCUPACION,CY,308
OCUPACION,SJ,361
OCUPACION,PB,195
