dato,id,libres
OCUPACION,AL,165
OCUPACION,MA,8
OCUPACION,CA,2
OCUPACION,PA,25
OCUPACION,AN,184
OCUPACION,TE,35
OCUPACION,CE,45
OCUPACION,CY,42
OCUPACION,SJ,144
OCUPACION,PB,171
