dato,id,libres
OCUPACION,AL,96
OCUPACION,MA,58
OCUPACION,CA,194
OCUPACION,PA,61
OCUPACION,AN,448
OCUPACION,TE,41
OCUPACION,CE,255
OCUPACION,CY,368
OCUPACION,SJ,400
OCUPACION,PB,153
OCUPACION,SA,230
