dato,id,libres
OCUPACION,AL,289
OCUPACION,MA,257
OCUPACION,CA,329
OCUPACION,PA,72
OCUPACION,AN,511
OCUPACION,TE,139
OCUPACION,CE,334
OCUPACION,CY,366
OCUPACION,SJ,398
OCUPACION,PB,186
