id,media_libres,max_libres,min_libres,max_time_libres,min_time_libres
AL,175,278,58,04:52:00,13:41:00
AN,384,507,177,05:55:00,12:45:00
CA,174,295,22,00:48:00,12:55:00
CE,239,350,61,06:49:00,10:55:00
CY,235,364,0,23:55:00,11:56:00
MA,119,253,0,05:55:00,11:23:00
PA,66,88,28,07:39:00,11:23:00
PB,174,205,121,07:39:00,18:49:00
SJ,317,401,147,22:57:00,10:55:00
TE,83,115,43,06:19:00,12:45:00
