dato,id,libres
OCUPACION,AL,270
OCUPACION,MA,239
OCUPACION,CA,295
OCUPACION,PA,85
OCUPACION,AN,506
OCUPACION,TE,90
OCUPACION,CE,332
OCUPACION,CY,344
OCUPACION,SJ,396
OCUPACION,PB,182
