dato,id,libres
OCUPACION,AL,0
OCUPACION,MA,30
OCUPACION,CA,40
OCUPACION,PA,67
OCUPACION,AN,289
OCUPACION,TE,7
OCUPACION,CE,21
OCUPACION,CY,374
OCUPACION,SJ,336
OCUPACION,PB,176
