dato,id,libres
OCUPACION,AL,239
OCUPACION,MA,230
OCUPACION,CA,262
OCUPACION,PA,77
OCUPACION,AN,486
OCUPACION,TE,75
OCUPACION,CE,285
OCUPACION,CY,390
OCUPACION,SJ,387
OCUPACION,PB,203
