dato,id,libres
OCUPACION,AL,18
OCUPACION,MA,0
OCUPACION,CA,4
OCUPACION,PA,57
OCUPACION,AN,216
OCUPACION,TE,0
OCUPACION,CE,14
OCUPACION,CY,355
OCUPACION,SJ,375
OCUPACION,PB,89
