dato,id,libres
OCUPACION,AL,274
OCUPACION,MA,253
OCUPACION,CA,276
OCUPACION,PA,89
OCUPACION,AN,506
OCUPACION,TE,113
OCUPACION,CE,297
OCUPACION,CY,345
OCUPACION,SJ,393
OCUPACION,PB,192
