dato,id,libres
OCUPACION,AL,205
OCUPACION,MA,154
OCUPACION,CA,223
OCUPACION,PA,80
OCUPACION,AN,472
OCUPACION,TE,95
OCUPACION,CE,295
OCUPACION,CY,360
OCUPACION,SJ,392
OCUPACION,PB,186
