dato,id,libres
OCUPACION,AL,277
OCUPACION,MA,267
OCUPACION,CA,276
OCUPACION,PA,91
OCUPACION,AN,506
OCUPACION,TE,114
OCUPACION,CE,332
OCUPACION,CY,388
OCUPACION,SJ,393
OCUPACION,PB,201
