dato,id,libres
OCUPACION,AL,278
OCUPACION,MA,266
OCUPACION,CA,274
OCUPACION,PA,88
OCUPACION,AN,507
OCUPACION,TE,109
OCUPACION,CE,333
OCUPACION,CY,387
OCUPACION,SJ,393
OCUPACION,PB,201
