dato,id,libres
OCUPACION,AL,269
OCUPACION,MA,265
OCUPACION,CA,271
OCUPACION,PA,96
OCUPACION,AN,494
OCUPACION,TE,111
OCUPACION,CE,307
OCUPACION,CY,377
OCUPACION,SJ,387
OCUPACION,PB,199
