dato,id,libres
OCUPACION,AL,130
OCUPACION,MA,89
OCUPACION,CA,177
OCUPACION,PA,78
OCUPACION,AN,417
OCUPACION,TE,84
OCUPACION,CE,280
OCUPACION,CY,326
OCUPACION,SJ,364
OCUPACION,PB,177
