dato,id,libres
OCUPACION,AL,15
OCUPACION,MA,2
OCUPACION,CA,45
OCUPACION,PA,20
OCUPACION,AN,127
OCUPACION,TE,42
OCUPACION,CE,6
OCUPACION,CY,65
OCUPACION,SJ,140
OCUPACION,PB,144
