dato,id,libres
OCUPACION,AL,39
OCUPACION,MA,1
OCUPACION,CA,103
OCUPACION,PA,52
OCUPACION,AN,259
OCUPACION,TE,51
OCUPACION,CE,105
OCUPACION,CY,209
OCUPACION,SJ,256
OCUPACION,PB,172
