dato,id,libres
OCUPACION,AL,265
OCUPACION,MA,192
OCUPACION,CA,274
OCUPACION,PA,68
OCUPACION,AN,512
OCUPACION,TE,80
OCUPACION,CE,298
OCUPACION,CY,373
OCUPACION,SJ,390
OCUPACION,PB,201
