dato,id,libres
OCUPACION,AL,90
OCUPACION,MA,8
OCUPACION,CA,2
OCUPACION,PA,30
OCUPACION,AN,113
OCUPACION,TE,20
OCUPACION,CE,31
OCUPACION,CY,10
OCUPACION,SJ,171
OCUPACION,PB,188
