dato,id,libres
OCUPACION,AL,117
OCUPACION,MA,102
OCUPACION,CA,217
OCUPACION,PA,62
OCUPACION,AN,470
OCUPACION,TE,89
OCUPACION,CE,306
OCUPACION,CY,344
OCUPACION,SJ,391
OCUPACION,PB,190
