dato,id,libres
OCUPACION,AL,223
OCUPACION,MA,183
OCUPACION,CA,186
OCUPACION,PA,70
OCUPACION,AN,495
OCUPACION,TE,69
OCUPACION,CE,289
OCUPACION,CY,382
OCUPACION,SJ,398
OCUPACION,PB,180
OCUPACION,SA,256
