dato,id,libres
OCUPACION,AL,198
OCUPACION,MA,223
OCUPACION,CA,248
OCUPACION,PA,82
OCUPACION,AN,504
OCUPACION,TE,54
OCUPACION,CE,296
OCUPACION,CY,391
OCUPACION,SJ,399
OCUPACION,PB,183
OCUPACION,SA,257
