dato,id,libres
OCUPACION,AL,168
OCUPACION,MA,185
OCUPACION,CA,268
OCUPACION,PA,78
OCUPACION,AN,477
OCUPACION,TE,85
OCUPACION,CE,314
OCUPACION,CY,360
OCUPACION,SJ,389
OCUPACION,PB,193
