dato,id,libres
OCUPACION,AL,59
OCUPACION,MA,0
OCUPACION,CA,1
OCUPACION,PA,38
OCUPACION,AN,167
OCUPACION,TE,47
OCUPACION,CE,31
OCUPACION,CY,2
OCUPACION,SJ,156
OCUPACION,PB,155
