dato,id,libres
OCUPACION,AL,104
OCUPACION,MA,81
OCUPACION,CA,112
OCUPACION,PA,59
OCUPACION,AN,331
OCUPACION,TE,84
OCUPACION,CE,202
OCUPACION,CY,350
OCUPACION,SJ,341
OCUPACION,PB,199
