dato,id,libres
OCUPACION,AL,113
OCUPACION,MA,84
OCUPACION,CA,108
OCUPACION,PA,42
OCUPACION,AN,312
OCUPACION,TE,52
OCUPACION,CE,176
OCUPACION,CY,189
OCUPACION,SJ,316
OCUPACION,PB,172
