dato,id,libres
OCUPACION,AL,91
OCUPACION,MA,57
OCUPACION,CA,80
OCUPACION,PA,73
OCUPACION,AN,456
OCUPACION,TE,15
OCUPACION,CE,78
OCUPACION,CY,385
OCUPACION,SJ,393
OCUPACION,PB,120
